,Unnamed: 0_x,rank,artist_name,country,Unnamed: 0_y,genre,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,boringness
2989,24,25,Bob Dylan,Jordan,42297,Folk,Subterranean Homesick Blues,6k9DUKMJpWvu6eFG3O64Lg,55,0.7020000000000001,0.5760000000000001,141293,0.727,0.0,0.324,-9.973,0.05,173.854,0.7509999999999999,294.1810000000001
2990,24,25,Bob Dylan,Jordan,42507,Folk,"The Times They Are A-Changin' - Live at Sony Music Studios, New York, NY - November 1994",32gGuJXlLJbKCk3MDfW53y,59,0.63,0.393,348560,0.416,0.007909999999999999,0.986,-13.243,0.0401,163.60399999999996,0.512,231.261
2991,24,25,Bob Dylan,Jordan,42741,Folk,Positively 4th Street - Single Version,4heMx0OAwfILu13Lf0VbBM,56,0.8170000000000001,0.556,247867,0.463,0.0,0.116,-10.79,0.0268,109.586,0.764,200.69600000000003
2992,24,25,Bob Dylan,Jordan,42894,Folk,I Want You,7tJQ4Ekp2vN3NlI3vJJW3v,57,0.36,0.508,185200,0.68,0.0,0.0824,-8.354,0.0373,99.905,0.792,210.351
2993,24,25,Bob Dylan,Jordan,42920,Folk,Girl from the North Country,4ijw7fy7LDYMZDqt6SGWIB,55,0.885,0.607,222267,0.32299999999999995,0.000796,0.116,-11.384,0.0317,118.511,0.3,200.127
2994,24,25,Bob Dylan,Jordan,42973,Folk,"It's All over Now, Baby Blue",4EgKcG7aswxVfQEqa3dl8S,54,0.655,0.6990000000000001,252067,0.197,0.0,0.0716,-14.792,0.0383,122.871,0.361,197.67900000000003
2995,24,25,Bob Dylan,Jordan,43023,Folk,All Along the Watchtower,0Fnb2pfBfu0ka33d6Yki17,55,0.475,0.581,151093,0.41,2.04e-05,0.0746,-12.617,0.0303,129.175,0.6970000000000001,215.658
2996,24,25,Bob Dylan,Jordan,43076,Folk,Boots of Spanish Leather,6QHYEZlm9wyfXfEM1vSu1P,53,0.926,0.615,277107,0.114,4e-06,0.166,-17.285,0.0357,101.189,0.401,156.804
2997,24,25,Bob Dylan,Jordan,43348,Folk,Rainy Day Women #12 & 35,7BkAlVpGwXXl3sYNn5OoJ7,50,0.458,0.556,274067,0.5920000000000001,0.0,0.0637,-7.377999999999999,0.0338,94.889,0.5870000000000001,202.31100000000004
2998,24,25,Bob Dylan,Jordan,43464,Folk,Visions of Johanna,2rslQV48gNv3r9pPrQFPW1,52,0.32,0.59,451133,0.483,0.0,0.0625,-10.424,0.0339,93.427,0.653,190.303
2999,24,25,Bob Dylan,Jordan,43556,Folk,Ballad of a Thin Man,0f5N14nB8xi0p3o4BlVvbx,54,0.695,0.473,356707,0.574,0.0,0.509,-8.189,0.032,74.056,0.499,170.567
3000,24,25,Bob Dylan,Jordan,43623,Folk,It Ain't Me Babe,5nbNWAfT1S6V1vqj3snHxS,52,0.743,0.5720000000000001,214440,0.302,0.0,0.125,-8.573,0.0286,105.54,0.389,184.367
3001,24,25,Bob Dylan,Jordan,43666,Folk,Buckets of Rain,5eVjE8FDSDXQLSbTZSA5Qv,50,0.539,0.514,203507,0.234,0.00254,0.109,-18.245,0.0328,173.644,0.454,230.199
3002,24,25,Bob Dylan,Jordan,43802,Folk,"It's Alright, Ma (I'm Only Bleeding)",5Oer8yskMaCGXwGSfM7xr9,51,0.597,0.6809999999999999,449093,0.257,0.0,0.161,-15.348,0.0695,115.867,0.5660000000000001,194.319
3003,24,25,Bob Dylan,Jordan,43899,Folk,Masters of War,7xVpkVkd1klTzLJEysIR7z,52,0.613,0.556,271360,0.273,3.27e-06,0.188,-15.973,0.0372,166.06400000000005,0.6920000000000001,232.99100000000004
3004,24,25,Bob Dylan,Jordan,44142,Folk,"If You See Her, Say Hello",3xNO6JUk9ySYjxuqzcZYRB,52,0.768,0.383,288000,0.224,0.0,0.087,-16.99,0.0274,102.94,0.466,146.64999999999995
3005,24,25,Bob Dylan,Jordan,44151,Folk,Forever Young - Slow Version,4yWl0tnEanf3zmZzl9kbQn,52,0.255,0.488,296133,0.493,0.000181,0.102,-9.878,0.0464,135.093,0.389,223.315
3006,24,25,Bob Dylan,Jordan,44178,Folk,Billy 1 - Remastered,3JeSmJwvbQkIqcZ0LM46wm,54,0.287,0.471,232867,0.328,0.00218,0.0833,-13.049,0.0268,129.97799999999998,0.537,196.829
3007,24,25,Bob Dylan,Jordan,44226,Folk,Make You Feel My Love,6rfGPGghQL7SJmZPXprXIc,51,0.78,0.375,211000,0.219,0.00141,0.109,-13.112,0.0288,143.447,0.197,189.735
3008,24,25,Bob Dylan,Jordan,44303,Folk,Desolation Row,4n1ZGm3TxYmoYe1YR8cMus,51,0.6729999999999999,0.4320000000000001,681400,0.605,0.0,0.129,-6.941,0.0306,109.227,0.647,205.986
3009,24,25,Bob Dylan,Jordan,44346,Folk,Meet Me in the Morning,53ygARQf1f30Z0EmXPHWGT,49,0.0809,0.555,258973,0.467,0.000983,0.0707,-14.698,0.0443,145.268,0.591,232.77
3010,24,25,Bob Dylan,Jordan,44437,Folk,Just Like a Woman,37Dl7jQMmt0gUnzTKqnjkN,53,0.773,0.564,290467,0.441,0.0,0.35100000000000003,-9.902,0.0437,115.174,0.469,205.77200000000002
3011,24,25,Bob Dylan,Jordan,44495,Folk,Queen Jane Approximately,0c2DAekH6ZEnHhf8dM1leK,49,0.778,0.369,327467,0.691,1.39e-05,0.327,-6.234,0.0387,104.371,0.382,204.13700000000003
3012,24,25,Bob Dylan,Jordan,44899,Folk,Stuck Inside of Mobile with the Memphis Blues Again,1NYTj6JEw3IOh4ggiBh82h,48,0.301,0.465,423667,0.747,0.0,0.12,-9.882,0.0473,135.526,0.628,246.84400000000002
3013,24,25,Bob Dylan,Jordan,44940,Folk,One More Cup of Coffee,4WOruM7TiQSETsWYy8bDSX,53,0.16699999999999998,0.531,224733,0.473,2e-06,0.0899,-9.477,0.0305,139.17600000000002,0.306,230.099
3014,24,25,Bob Dylan,Jordan,61833,Folk,Forever Young - Fast Version,1C4yOUEjCUyPkxRDwwFksG,44,0.66,0.637,168733,0.763,0.00286,0.181,-7.572,0.11,95.999,0.9,228.427
3015,24,25,Bob Dylan,Jordan,62081,Folk,Not Dark Yet,1qbn6QrHG8XfnqVFKgNzKP,49,0.529,0.465,387733,0.381,0.00835,0.111,-14.195,0.0316,126.372,0.227,196.777
3016,24,25,Bob Dylan,Jordan,62301,Folk,Maggie's Farm,5rGD8FFgHw74cp3RPhucyg,48,0.481,0.415,234627,0.72,0.0,0.185,-11.177,0.0492,176.785,0.619,279.108
3017,24,25,Bob Dylan,Jordan,62333,Folk,You're Gonna Make Me Lonesome When You Go,64MISVB9IIchhOKmWHftoz,46,0.512,0.4370000000000001,174733,0.381,0.000104,0.0984,-15.015999999999998,0.0433,109.74,0.698,176.524
3018,24,25,Bob Dylan,Jordan,62459,Folk,If Not for You,0bTY3EvTFLdPALso8E7Eyq,48,0.454,0.6629999999999999,161053,0.593,0.0453,0.226,-8.616,0.0322,139.481,0.884,256.46500000000003
3019,24,25,Bob Dylan,Jordan,62497,Folk,Highway 61 Revisited,6os5B6xjuke9YfBKH3tu1e,47,0.475,0.49,205827,0.8079999999999999,0.0,0.232,-6.725,0.0409,73.434,0.604,196.509
3020,24,25,Bob Dylan,Jordan,62577,Folk,Idiot Wind,1nbGN4N63uCQq0pCIs3kIf,47,0.354,0.431,467493,0.5429999999999999,8.98e-05,0.106,-12.507,0.0488,157.384,0.619,242.277
3021,24,25,Bob Dylan,Jordan,62762,Folk,Song to Woody,0dfdXhBg11XA16XgAEtFcN,47,0.913,0.53,160000,0.257,0.0299,0.11,-13.968,0.0332,95.538,0.499,160.26999999999995
3022,24,25,Bob Dylan,Jordan,63133,Folk,"Tangled Up in Blue - Take 3, Remake 3",31cHZD4RFmM9NyOWdDXxdR,48,0.336,0.513,391627,0.329,2.2e-06,0.221,-14.701,0.0327,83.65899999999998,0.526,153.15800000000004
3023,24,25,Bob Dylan,Jordan,63155,Folk,You're a Big Girl Now,4ukHl5HFRNARRnIWc4Oj83,46,0.795,0.597,272200,0.308,4.03e-05,0.0469,-16.527,0.0452,75.414,0.413,149.387
3024,24,25,Bob Dylan,Jordan,63218,Folk,Oxford Town,7Ay1lHxhuM33NoXKsS0iom,47,0.8759999999999999,0.6579999999999999,107227,0.218,0.00188,0.16,-17.302,0.0377,106.73,0.632,177.028
3025,24,25,Bob Dylan,Jordan,63649,Folk,You're a Big Girl Now - Take 2,5ulUy5wEr3xNP9jyEmHKbI,48,0.794,0.4270000000000001,281200,0.219,2.68e-05,0.111,-14.286,0.0411,146.63299999999995,0.242,196.947
3026,24,25,Bob Dylan,Jordan,63664,Folk,Tombstone Blues,5JqsRFZYDtIK5Rgeuzd2Jv,45,0.408,0.504,356227,0.8079999999999999,0.0,0.316,-7.25,0.0584,123.866,0.653,247.81599999999997
3027,24,25,Bob Dylan,Jordan,63865,Folk,Tonight I'll Be Staying Here with You,3uHpPWsNDTpbbqedCRoaQU,43,0.376,0.583,201133,0.38,0.00685,0.0676,-17.607,0.0482,81.892,0.529,160.58499999999995
3028,24,25,Bob Dylan,Jordan,63873,Folk,"Lily, Rosemary and the Jack of Hearts",4MKun9QQhoapVvhp2uxJif,44,0.414,0.457,531160,0.665,0.0,0.0948,-13.722,0.0821,126.33,0.667,224.808
3029,24,25,Bob Dylan,Jordan,63923,Folk,"If You See Her, Say Hello - Take 1",6cLewsHaYRcexjUMJapSdR,48,0.728,0.557,237080,0.28800000000000003,0.0,0.102,-11.91,0.0358,126.771,0.185,199.361
3030,24,25,Bob Dylan,Jordan,63967,Folk,Up to Me - Take 1,4TGJgdEPwUcBxO8nzCjR2i,46,0.65,0.487,364040,0.411,0.0,0.16899999999999998,-11.884,0.0554,101.734,0.586,179.64999999999995
3031,24,25,Bob Dylan,Jordan,64081,Folk,She Belongs to Me,2itBkHBUxGl4VfDj4HNyoD,45,0.6990000000000001,0.7290000000000001,166707,0.382,0.0,0.152,-14.07,0.0367,112.179,0.637,209.20900000000003
3032,24,25,Bob Dylan,Jordan,64159,Folk,Isis,5j216bw8PG0EcIdfu92k4l,45,0.126,0.515,418293,0.7170000000000001,0.0,0.18600000000000005,-7.142,0.0343,147.95600000000005,0.883,264.014
3033,24,25,Bob Dylan,Jordan,64178,Folk,Masters of War - SherGun Remix,1wsH1vr47RAyf7jnjTShSO,46,0.000723,0.526,227143,0.644,0.0237,0.5660000000000001,-12.439,0.0488,83.809,0.394,188.37
3034,24,25,Bob Dylan,Jordan,64252,Folk,Just Like Tom Thumb's Blues,0V1771LhL3tG36pb55EZAH,44,0.7020000000000001,0.4970000000000001,327560,0.511,0.0,0.262,-8.318,0.0271,99.5,0.591,191.98200000000003
3035,24,25,Bob Dylan,Jordan,64282,Folk,Things Have Changed - Single Version,3UEWtvTL3mE797dNOv8Rzw,47,0.135,0.71,307533,0.901,0.0022,0.218,-7.317,0.0342,126.602,0.913,280.385
3036,24,25,Bob Dylan,Jordan,64296,Folk,"It Takes a Lot to Laugh, It Takes a Train to Cry",2yaf46YMxA5y6bzmWUKgXC,44,0.772,0.493,245133,0.579,8.06e-05,0.0759,-7.7429999999999986,0.0319,93.353,0.475,192.81
3037,24,25,Bob Dylan,Jordan,64652,Folk,"Corrina, Corrina",1L4RtuEiAiwdX5taX4meLI,44,0.847,0.667,161467,0.209,0.006959999999999999,0.0773,-16.915,0.0358,95.311,0.685,165.99600000000004
3038,24,25,Bob Dylan,Jordan,64661,Folk,Sad-Eyed Lady of the Lowlands,4jdtLLyEL7wY0TlCdMKhxq,45,0.604,0.3,679107,0.384,0.0,0.0799,-10.742,0.0323,171.828,0.275,229.486
3039,24,25,Bob Dylan,Jordan,64815,Folk,One Too Many Mornings,5ATUmaVJWUTTagmPwQLck3,44,0.785,0.475,157524,0.115,0.007940000000000001,0.12,-16.284000000000002,0.0339,103.753,0.25,146.469
3040,24,25,Bob Dylan,Jordan,64956,Folk,Changing of the Guards,2vVpjZxlSiqR5wr2YeZPB2,48,0.17,0.607,397093,0.7170000000000001,4.55e-06,0.032,-10.603,0.0371,124.576,0.821,246.373
3041,24,25,Bob Dylan,Jordan,64990,Folk,Ballad of Hollis Brown,3Si9u9FVlUTcUXVcawnstJ,45,0.912,0.6829999999999999,302307,0.312,0.000123,0.0996,-13.588,0.0371,111.468,0.519,197.38
3042,24,25,Bob Dylan,Jordan,64997,Folk,"My Back Pages - Live at Madison Square Garden, New York, NY - October 1992",0bIGNGUqgpB82sAksxonkZ,48,0.00907,0.439,279907,0.867,8.93e-06,0.679,-7.722,0.0618,129.10299999999998,0.318,251.981
3043,24,25,Bob Dylan,Jordan,65081,Folk,Jokerman,6cuHkcRUqtQhtJ4sWCkd1q,48,0.234,0.664,376160,0.65,0.000282,0.16,-11.168,0.0444,134.986,0.775,255.218
3044,24,25,Bob Dylan,Jordan,65110,Folk,Leopard-Skin Pill-Box Hat,6aeOSY6fPsvGTzyXi65pNY,44,0.304,0.5720000000000001,236333,0.593,1.14e-06,0.106,-8.639,0.0321,97.475,0.968,205.33599999999998
3045,24,25,Bob Dylan,Jordan,65129,Folk,House of the Risin' Sun,3yFRbFaSj8MeNuYaN21HIu,45,0.865,0.528,318013,0.317,0.00215,0.102,-10.133,0.0285,96.446,0.277,170.81300000000005
3046,24,25,Bob Dylan,Jordan,65269,Folk,You're Gonna Make Me Lonesome When You Go - Take 5,5gjvf09deC1MWxW7zkjgfh,45,0.614,0.464,316280,0.343,0.0127,0.125,-12.324000000000002,0.0378,131.05100000000002,0.424,199.427
3047,24,25,Bob Dylan,Jordan,65412,Folk,Bob Dylan's Dream,4MNxOR2Fu4NqJ892UdYx0h,43,0.747,0.48,300107,0.247,2.86e-06,0.0745,-15.929,0.0311,109.646,0.422,166.417
3048,24,25,Bob Dylan,Jordan,65525,Folk,Love Minus Zero,2FDTgrYDUdQKyGmtynEk90,43,0.5710000000000001,0.7020000000000001,171107,0.56,0.0,0.109,-12.323,0.0342,125.452,0.889,239.329
3049,24,25,Bob Dylan,Jordan,65729,Folk,I'll Be Your Baby Tonight,032kwZ9kg4yIaIPBOOIwlm,45,0.454,0.512,159360,0.23,0.000139,0.0508,-16.412,0.0301,127.567,0.457,185.355
3050,24,25,Bob Dylan,Jordan,65851,Folk,Most of the Time,7wLzlhL0tb3GhPhnIz7IpQ,45,0.0699,0.546,304307,0.624,0.328,0.16899999999999998,-9.418,0.0403,146.435,0.266,254.017
3051,24,25,Bob Dylan,Jordan,65885,Folk,I Threw It All Away,2HXnjMxrO4QccqE3Grwmd0,42,0.603,0.476,143067,0.194,0.0135,0.23,-20.311,0.0335,145.945,0.371,192.63400000000001
3052,24,25,Bob Dylan,Jordan,65931,Folk,With God on Our Side,5hBOEqqkcQaUgkRhh6EyX4,43,0.725,0.47,424413,0.222,0.0,0.22,-12.352,0.041,116.487,0.29100000000000004,173.335
3053,24,25,Bob Dylan,Jordan,65977,Folk,One of Us Must Know (Sooner or Later),40GFPBolcy0yucApV9uxq2,42,0.547,0.431,292440,0.626,6.06e-05,0.364,-9.46,0.0319,96.494,0.762,192.734
3054,24,25,Bob Dylan,Jordan,66082,Folk,From a Buick 6,6txGFpco4cfgG1sA1MxLCp,42,0.7559999999999999,0.287,195693,0.72,3.41e-06,0.263,-6.231,0.0347,176.30200000000005,0.7090000000000001,270.77099999999996
3055,24,25,Bob Dylan,Jordan,113978,Pop,Knockin' On Heaven's Door - Remastered,6HSXNV0b4M4cLJ7ljgVVeh,73,0.251,0.513,149880,0.396,0.177,0.11,-13.061,0.0299,140.208,0.229,218.047
3056,24,25,Bob Dylan,Jordan,149277,Pop,Like a Rolling Stone,3AhXZa8sUQht0UEdBJgpGc,72,0.7290000000000001,0.483,369600,0.721,0.0,0.189,-6.836,0.032,95.261,0.562,208.825
3057,24,25,Bob Dylan,Jordan,153459,Rock,Subterranean Homesick Blues,6k9DUKMJpWvu6eFG3O64Lg,55,0.7020000000000001,0.5760000000000001,141293,0.727,0.0,0.324,-9.973,0.05,173.854,0.7509999999999999,294.1810000000001
3058,24,25,Bob Dylan,Jordan,154737,Rock,"The Times They Are A-Changin' - Live at Sony Music Studios, New York, NY - November 1994",32gGuJXlLJbKCk3MDfW53y,59,0.63,0.393,348560,0.416,0.007909999999999999,0.986,-13.243,0.0401,163.60399999999996,0.512,231.261
3059,24,25,Bob Dylan,Jordan,155448,Rock,Positively 4th Street - Single Version,4heMx0OAwfILu13Lf0VbBM,56,0.8170000000000001,0.556,247867,0.463,0.0,0.116,-10.79,0.0268,109.586,0.764,200.69600000000003
3060,24,25,Bob Dylan,Jordan,155931,Rock,I Want You,7tJQ4Ekp2vN3NlI3vJJW3v,57,0.36,0.508,185200,0.68,0.0,0.0824,-8.354,0.0373,99.905,0.792,210.351
3061,24,25,Bob Dylan,Jordan,156086,Rock,Girl from the North Country,4ijw7fy7LDYMZDqt6SGWIB,55,0.885,0.607,222267,0.32299999999999995,0.000796,0.116,-11.384,0.0317,118.511,0.3,200.127
3062,24,25,Bob Dylan,Jordan,156266,Rock,"It's All over Now, Baby Blue",4EgKcG7aswxVfQEqa3dl8S,54,0.655,0.6990000000000001,252067,0.197,0.0,0.0716,-14.792,0.0383,122.871,0.361,197.67900000000003
3063,24,25,Bob Dylan,Jordan,156425,Rock,All Along the Watchtower,0Fnb2pfBfu0ka33d6Yki17,55,0.475,0.581,151093,0.41,2.04e-05,0.0746,-12.617,0.0303,129.175,0.6970000000000001,215.658
3064,24,25,Bob Dylan,Jordan,166848,Rock,Knockin' On Heaven's Door - Remastered,6HSXNV0b4M4cLJ7ljgVVeh,73,0.251,0.513,149880,0.396,0.177,0.11,-13.061,0.0299,140.208,0.229,218.047
3065,24,25,Bob Dylan,Jordan,166899,Rock,Like a Rolling Stone,3AhXZa8sUQht0UEdBJgpGc,72,0.7290000000000001,0.483,369600,0.721,0.0,0.189,-6.836,0.032,95.261,0.562,208.825
3066,24,25,Bob Dylan,Jordan,167041,Rock,The Times They Are A-Changin',52vA3CYKZqZVdQnzRrdZt6,70,0.887,0.389,192053,0.396,0.0,0.0828,-7.999,0.0332,171.86,0.585,242.361
3067,24,25,Bob Dylan,Jordan,222537,Rock,"Don't Think Twice, It's All Right",2WOjLF83vqjit2Zh4B69V3,65,0.89,0.6,217400,0.243,0.0022,0.249,-17.085,0.0366,110.535,0.468,177.75
3068,24,25,Bob Dylan,Jordan,222543,Rock,Girl from the North Country (with Johnny Cash),4K1imZQQ0yKtJ40vGmUajS,66,0.843,0.607,220400,0.142,0.000197,0.121,-23.455,0.0382,118.867,0.305,170.312
3069,24,25,Bob Dylan,Jordan,222558,Rock,Tangled up in Blue,6Vcwr9tb3ZLO63F8DL8cqu,63,0.414,0.421,341627,0.6609999999999999,1.16e-06,0.0962,-13.126,0.0433,100.965,0.5539999999999999,196.03900000000002
3070,24,25,Bob Dylan,Jordan,222630,Rock,Blowin' In the Wind,18GiV1BaXzPVYpp9rmOg0E,69,0.914,0.38,165427,0.0993,2.32e-05,0.0605,-20.567,0.0509,174.87400000000005,0.44,202.237
3071,24,25,Bob Dylan,Jordan,222663,Rock,Hurricane,1lqMLr9Wj7SM2F9AikGcxN,69,0.0409,0.509,512733,0.8270000000000001,0.0,0.12,-7.715,0.079,135.601,0.743,261.486
3072,24,25,Bob Dylan,Jordan,223147,Rock,Shelter from the Storm,3y4Uza6K58JXQ7RYya8ZI5,64,0.413,0.486,301133,0.241,3.510000000000001e-05,0.0928,-17.337,0.0366,106.574,0.614,161.93699999999995
3073,24,25,Bob Dylan,Jordan,223947,Rock,Mr. Tambourine Man,3RkQ3UwOyPqpIiIvGVewuU,64,0.794,0.39,330533,0.31,0.0,0.379,-14.545,0.0676,177.515,0.584,232.97
3074,24,25,Bob Dylan,Jordan,224345,Rock,The Man in Me,7xRemq7GLu0Tbqe9OckG87,59,0.532,0.419,186213,0.517,0.0251,0.0785,-9.368,0.0284,145.109,0.905,229.34100000000004
3075,24,25,Bob Dylan,Jordan,224864,Rock,Simple Twist of Fate,3wAX3qn53iQUFE84hpfeen,60,0.665,0.409,256800,0.264,0.00016,0.102,-16.273,0.0363,137.16,0.355,188.187
3076,24,25,Bob Dylan,Jordan,225074,Rock,"Lay, Lady, Lay",4uYwlMp841PLJmj1gJJwIq,61,0.35600000000000004,0.52,197093,0.179,0.00344,0.131,-21.976,0.0454,155.746,0.407,203.67
3077,24,25,Bob Dylan,Jordan,225889,Rock,A Hard Rain's A-Gonna Fall,7ny2ATvjtKszCpLpfsGnVQ,59,0.919,0.5670000000000001,412200,0.198,0.0008710000000000001,0.135,-18.681,0.0327,92.467,0.321,150.286
3078,25,26,Maroon 5,Jordan,107919,Pop,Girls Like You (feat. Cardi B),6FRLCMO5TUHTexlWo8ym1W,89,0.568,0.851,235545,0.541,0.0,0.13,-6.825,0.0505,124.959,0.448,257.334
3079,25,26,Maroon 5,Jordan,108010,Pop,What Lovers Do (feat. SZA),2j5hsQvApottzvTn4pFJWF,77,0.0788,0.799,199849,0.597,5.66e-06,0.1,-5.131,0.0611,110.001,0.419,244.47
3080,25,26,Maroon 5,Jordan,108187,Pop,She Will Be Loved - Radio Mix,4llK75pXNWZz6KAho2Gp16,83,0.249,0.6409999999999999,259453,0.667,0.0,0.0987,-5.505,0.0254,102.002,0.51,227.297
3081,25,26,Maroon 5,Jordan,108193,Pop,Sugar,2iuZJX9X9P0GKaE93xcPjk,80,0.0591,0.748,235493,0.7879999999999999,0.0,0.0863,-7.055,0.0334,120.076,0.884,266.62100000000004
3082,25,26,Maroon 5,Jordan,108345,Pop,Wait,6AvfZXpbb6r35DfF7gHPRq,72,0.0959,0.655,190643,0.603,0.0,0.107,-5.0139999999999985,0.0555,126.088,0.452,246.87400000000002
3083,25,26,Maroon 5,Jordan,108479,Pop,Payphone,1LmN9SSHISbtp9LoaR5ZVJ,72,0.0136,0.7390000000000001,231387,0.7559999999999999,0.0,0.37,-4.828,0.0394,110.028,0.523,254.7
3084,25,26,Maroon 5,Jordan,108527,Pop,She Will Be Loved,7sapKrjDij2fpDVj0GxP66,69,0.0596,0.706,257133,0.713,0.0,0.132,-5.5120000000000005,0.0301,102.037,0.544,238.425
3085,25,26,Maroon 5,Jordan,108616,Pop,Don't Wanna Know (feat. Kendrick Lamar),1nueTG77MzNkJTKQ0ZdGzT,72,0.343,0.7829999999999999,214265,0.61,0.0,0.0983,-6.124,0.0696,100.047,0.418,233.22299999999998
3086,25,26,Maroon 5,Jordan,108626,Pop,Maps,4gbVRS8gloEluzf0GzDOFc,77,0.0205,0.742,189960,0.713,0.0,0.059,-5.522,0.0303,120.032,0.879,260.01
3087,25,26,Maroon 5,Jordan,108662,Pop,This Love,6ECp64rv50XVz93WvxXMGF,79,0.0556,0.7140000000000001,206200,0.8590000000000001,0.0,0.118,-4.634,0.0372,95.034,0.755,247.7
3088,25,26,Maroon 5,Jordan,108816,Pop,Moves Like Jagger - Studio Recording From The Voice Performance,7LcfRTgAVTs5pQGEQgUEzN,70,0.0111,0.722,201160,0.758,0.0,0.308,-4.477,0.0471,128.047,0.62,271.57
3089,25,26,Maroon 5,Jordan,108870,Pop,Girls Like You,6OEHjJJvdkk1Ln0p0AZdyz,70,0.5579999999999999,0.611,215230,0.462,1.01e-06,0.131,-7.0539999999999985,0.0646,59.635,0.377,159.881
3090,25,26,Maroon 5,Jordan,108956,Pop,Animals,2bL2gyO6kBdLkNSkxXNh6x,74,0.000185,0.279,231013,0.742,0.0,0.593,-6.46,0.0898,189.868,0.328,285.508
3091,25,26,Maroon 5,Jordan,109214,Pop,Cold (feat. Future),7gwLQ4tZ5UdZ7qNcDyJ8wr,68,0.14,0.693,234308,0.7170000000000001,0.0,0.0464,-6.346,0.107,99.836,0.412,234.49
3092,25,26,Maroon 5,Jordan,109240,Pop,One More Night,4XNrMwGx1SqP01sqkGTDmo,68,0.0563,0.71,219467,0.8,0.0,0.0834,-3.439,0.0339,93.01,0.635,240.57100000000003
3093,25,26,Maroon 5,Jordan,109292,Pop,Sunday Morning,1YI0uK36eupTmw9F8kHysr,71,0.0745,0.607,244867,0.76,0.0,0.0595,-5.229,0.0482,88.059,0.805,219.53
3094,25,26,Maroon 5,Jordan,109777,Pop,Wait (feat. A Boogie Wit da Hoodie),0SvxydoxEEkXt9aMAqTfpB,69,0.0582,0.6890000000000001,190476,0.588,0.0,0.141,-4.632,0.0676,126.056,0.389,249.12400000000002
3095,25,26,Maroon 5,Jordan,110344,Pop,Won't Go Home Without You,0tuyEYTaqLxE41yGHSsXjy,62,0.0152,0.728,231173,0.62,0.0,0.227,-3.735,0.0308,110.023,0.453,241.088
3096,25,26,Maroon 5,Jordan,110910,Pop,Misery,6KBYk8OFtod7brGuZ3Y67q,61,0.000315,0.7040000000000001,216200,0.81,0.0,0.21600000000000005,-4.874,0.0425,102.98,0.726,249.50599999999997
3097,25,26,Maroon 5,Jordan,111094,Pop,Harder To Breathe,4V9JDRqKjN8F2HWdlEDxvI,68,0.0563,0.6659999999999999,173693,0.892,0.0,0.0493,-4.793,0.0482,149.90200000000004,0.967,300.909
3098,25,26,Maroon 5,Jordan,111522,Pop,Makes Me Wonder,1lHXlGlve5Zx8tXLhyjDwM,60,0.00546,0.8059999999999999,211080,0.867,0.000201,0.0568,-2.425,0.0357,113.993,0.895,278.868
3099,25,26,Maroon 5,Jordan,112169,Pop,She Will Be Loved - Acoustic,2sLS4tVaEoMYrNS67PVz0V,74,0.504,0.614,276787,0.509,7.31e-06,0.696,-9.244,0.0315,98.137,0.593,201.19299999999998
3100,25,26,Maroon 5,Jordan,112828,Pop,Daylight,6TwfdLbaxTKzQi3AgsZNzx,58,0.00246,0.657,225307,0.679,0.0,0.211,-5.511,0.0269,120.007,0.331,248.09599999999998
3101,25,26,Maroon 5,Jordan,112845,Pop,Love Somebody,12tUCBq7V9qCF8qGOLpcnu,60,0.139,0.6809999999999999,229827,0.7609999999999999,0.0,0.119,-6.2170000000000005,0.0378,120.013,0.4270000000000001,257.996
3102,25,26,Maroon 5,Jordan,112930,Pop,Help Me Out (with Julia Michaels),1Px62X35tayLsX5V1qx1Mb,59,0.461,0.934,193604,0.564,1.84e-05,0.101,-4.806,0.0638,115.092,0.5429999999999999,260.086
3103,25,26,Maroon 5,Jordan,113309,Pop,Lips On You,5ezKhlg0ZwDPgOtMCoQt1S,59,0.13699999999999998,0.652,216931,0.555,2.18e-05,0.09,-6.608,0.032,103.043,0.107,217.135
3104,25,26,Maroon 5,Jordan,113500,Pop,Wake Up Call,1zqllQUMCgMaInr0CzFVll,57,0.0289,0.639,201307,0.949,0.0,0.0855,-2.741,0.0669,164.054,0.964,320.11299999999994
3105,25,26,Maroon 5,Jordan,113603,Pop,Never Gonna Leave This Bed,4ucLHLiSjvkCz5Lr5dlVUj,58,0.11,0.609,196707,0.81,0.0,0.246,-4.207,0.0296,117.364,0.47,255.05700000000002
3106,25,26,Maroon 5,Jordan,113795,Pop,Who I Am (feat. LunchMoney Lewis),6wogrqAh1GfVvhgLB8PRRD,58,0.172,0.812,183427,0.67,3.29e-06,0.253,-4.008,0.0901,125.087,0.654,269.279
3107,25,26,Maroon 5,Jordan,149361,Pop,Whiskey (feat. A$AP Rocky),6zEOfBb85G0Vaau5skdAUG,57,0.735,0.604,210422,0.405,0.0,0.105,-8.279,0.0597,103.98,0.0861,196.60100000000003
3108,25,26,Maroon 5,Jordan,149684,Pop,It Was Always You,2PLo8T3kGE9URFvBy3tUdt,61,0.08199999999999999,0.613,239920,0.765,1.25e-06,0.092,-6.582000000000002,0.0441,103.951,0.299,235.169
