,Unnamed: 0_x,rank,artist_name,country,Unnamed: 0_y,genre,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,boringness
2695,20,21,Nirvana,Spain,5563,Alternative,Sliver,6vA9MwQSTgsGw2aaiVQdq2,55,6.82e-05,0.418,131120,0.836,0.0012,0.102,-5.658,0.0693,141.313,0.46,261.055
2696,20,21,Nirvana,Spain,5998,Alternative,Blew - Remastered,47iWAESq90vUl0VVPx4xLX,53,6.31e-06,0.404,174453,0.923,0.00404,0.303,-5.318,0.0563,129.955,0.588,257.337
2697,20,21,Nirvana,Spain,6358,Alternative,Pennyroyal Tea,3z53rfQOg6Eb5pBCRsd7Uu,53,0.0004150000000000001,0.4270000000000001,218813,0.445,0.000211,0.254,-12.19,0.0335,113.068,0.199,188.078
2698,20,21,Nirvana,Spain,6655,Alternative,Jesus Doesn't Want Me For A Sunbeam,7oBazz4xCO7Ul3MJHhKy0Q,54,0.0801,0.489,277293,0.594,8.48e-06,0.259,-10.287,0.0902,113.205,0.239,211.218
2699,20,21,Nirvana,Spain,6690,Alternative,Polly,0xHch89AN9RlN8Nm4kJzs3,54,0.708,0.613,196394,0.392,6.43e-05,0.905,-11.981,0.0415,115.038,0.4320000000000001,203.557
2700,20,21,Nirvana,Spain,6699,Alternative,School - Remastered,0vVceF7KQkSfjn11enSdJy,52,1.28e-05,0.208,162147,0.964,0.256,0.0701,-6.398,0.103,165.03799999999995,0.0954,275.84
2701,20,21,Nirvana,Spain,9226,Alternative,Negative Creep - Remastered,4zIsMAQASzCg6XK7WExT54,51,8.96e-06,0.268,175760,0.959,4.75e-05,0.0775,-6.0760000000000005,0.0914,163.116,0.466,279.74
2702,20,21,Nirvana,Spain,9673,Alternative,Very Ape,0hUit24g1EIoATdKYWUiRj,51,2.87e-06,0.27,115813,0.879,0.5,0.168,-9.389,0.0346,151.994,0.968,257.505
2703,20,21,Nirvana,Spain,9674,Alternative,Sappy,7tUtvGeKB2V5W5ms6uBlyC,51,1.04e-05,0.417,205493,0.813,4.91e-06,0.34,-6.084,0.0345,128.13,0.599,245.046
2704,20,21,Nirvana,Spain,9711,Alternative,"Endless, Nameless",0vNHCXmNzVa8h54SE3JDm7,44,0.000355,0.266,403293,0.964,0.889,0.084,-5.693,0.131,130.065,0.0697,247.372
2705,20,21,Nirvana,Spain,10750,Alternative,Frances Farmer Will Have Her Revenge On Seattle,06B04lID9HGPwPWwBkTQfU,49,6.159999999999999e-05,0.485,250013,0.73,0.000458,0.101,-10.068,0.044,117.093,0.545,228.525
2706,20,21,Nirvana,Spain,10941,Alternative,Serve The Servants,3w5Ekq9O8g0gGFEsT77Ydi,49,1.36e-05,0.438,217173,0.906,0.0321,0.188,-8.673,0.0397,119.698,0.674,245.425
2707,20,21,Nirvana,Spain,11160,Alternative,Mr. Moustache - Remastered,4I1tpCjVr5if2BGDBuQVZk,49,7.84e-06,0.195,204000,0.922,0.0785,0.11,-4.975,0.0579,177.922,0.556,284.647
2708,20,21,Nirvana,Spain,11182,Alternative,Downer - Remastered,65tVAIuX2D0UlaPGygBF7N,48,0.0015,0.35100000000000003,103640,0.958,0.525,0.14400000000000002,-4.761,0.108,101.515,0.545,227.65400000000002
2709,20,21,Nirvana,Spain,11511,Alternative,Been A Son - BBC Mark Goodier Session,4dXBG3zz9SzaPBtm4Fv91x,49,2.7000000000000004e-06,0.387,115600,0.914,0.0,0.258,-10.101,0.0862,154.455,0.556,274.454
2710,20,21,Nirvana,Spain,11850,Alternative,The Man Who Sold The World - MTV Unplugged,1XnPVbzLhuBv0sHaCTgyoi,53,0.379,0.476,227467,0.706,0.000242,0.877,-7.838999999999999,0.0289,114.858,0.368,225.219
2711,20,21,Nirvana,Spain,12603,Alternative,Scentless Apprentice,54UFDHWI2q7WHfrGbSNWph,46,1.39e-06,0.32299999999999995,228053,0.836,0.129,0.141,-8.509,0.0479,169.21,0.597,276.601
2712,20,21,Nirvana,Spain,12883,Alternative,About A Girl - Remastered,4T0OWC2ISMWVDAIdhIPXK4,46,8.86e-06,0.402,168160,0.898,8.89e-05,0.279,-6.4670000000000005,0.0316,132.092,0.675,255.625
2713,20,21,Nirvana,Spain,12890,Alternative,Floyd The Barber - Remastered,1y2WO8baXQ03QFEH6gRguu,46,0.00251,0.44,138040,0.902,0.482,0.0545,-5.48,0.0472,136.596,0.6459999999999999,265.31600000000003
2714,20,21,Nirvana,Spain,13053,Alternative,Here She Comes Now - Smart Sessions,1JQ2g36EDQB3RAkCEhQ6dE,39,0.0449,0.35100000000000003,299853,0.701,0.0476,0.124,-8.088,0.0306,118.505,0.13699999999999998,215.61700000000002
2715,20,21,Nirvana,Spain,13087,Alternative,Milk It,4rtZtLpriBscg7zta3TZxp,46,0.000488,0.468,234747,0.531,0.0298,0.165,-12.354,0.048,135.999,0.532,223.545
2716,20,21,Nirvana,Spain,27434,Alternative,Tourette's,2S2NiCF7sa1tQkCZB9FvzX,46,0.000175,0.256,95387,0.909,0.000471,0.132,-10.974,0.0429,173.49900000000005,0.355,279.02500000000003
2717,20,21,Nirvana,Spain,77069,Children’s Music,Smells Like Teen Spirit,5ghIJDpPoe3CfHMGu71E6T,75,2.8600000000000007e-05,0.516,301920,0.906,0.000101,0.105,-4.525,0.0658,116.775,0.728,254.45
2718,20,21,Nirvana,Spain,77108,Children’s Music,Come As You Are,4P5KoWXOxwuobLmHXLMobV,72,0.000182,0.505,218920,0.825,0.000948,0.0855,-5.721,0.0401,119.987,0.541,247.266
2719,20,21,Nirvana,Spain,77204,Children’s Music,Heart-Shaped Box,11LmqTE2naFULdEP94AUBa,74,0.184,0.494,281160,0.677,0.0258,0.0926,-10.233,0.0452,101.539,0.316,208.40599999999998
2720,20,21,Nirvana,Spain,77212,Children’s Music,Lithium,2YodwKJnbPyNKe8XXSE9V7,69,0.00203,0.68,257053,0.65,0.0,0.0622,-6.336,0.0378,123.238,0.486,249.90200000000002
2721,20,21,Nirvana,Spain,77359,Children’s Music,The Man Who Sold The World,15VRO9CQwMpbqUYA7e6Hwg,74,0.406,0.485,260947,0.738,8.77e-05,0.514,-8.884,0.101,114.713,0.484,228.12900000000002
2722,20,21,Nirvana,Spain,77492,Children’s Music,In Bloom - Nevermind Version,30HCB1FoE77IfGRyNv4eFq,64,4.58e-05,0.496,255080,0.878,9.4e-05,0.268,-4.822,0.0549,79.029,0.5479999999999999,211.607
2723,20,21,Nirvana,Spain,77728,Children’s Music,All Apologies,1Ic9pKxGSJGM0LKeqf6lGe,67,0.0824,0.447,233173,0.621,0.000239,0.0885,-12.109000000000002,0.034,113.169,0.364,207.86
2724,20,21,Nirvana,Spain,77844,Children’s Music,Where Did You Sleep Last Night,551qy5vUgrUfEUc4dCNfht,69,0.624,0.5379999999999999,308307,0.5870000000000001,0.000104,0.308,-8.458,0.0747,108.634,0.388,212.676
2725,20,21,Nirvana,Spain,77945,Children’s Music,About A Girl,55yvzYuvJYG2RUEnMK78tr,67,1.87e-05,0.409,166640,0.932,1.6e-06,0.31,-4.538,0.0339,131.761,0.591,261.323
2726,20,21,Nirvana,Spain,78032,Children’s Music,Lake Of Fire,4UJmPSJsBsIR1U0N79BU1g,66,0.293,0.53,175907,0.634,3.99e-05,0.362,-9.549,0.273,145.248,0.637,252.09900000000002
2727,20,21,Nirvana,Spain,78271,Children’s Music,Drain You,5Ddlk6C2JVxb1SReZ6O1wk,59,0.000157,0.324,223880,0.916,1.54e-06,0.17,-5.607,0.0736,132.83700000000002,0.194,251.23
2728,20,21,Nirvana,Spain,78407,Children’s Music,Dumb,5gRcv46AMTrosmTOqrOV3Q,62,0.425,0.695,151893,0.394,0.738,0.228,-13.585,0.029,113.623,0.845,208.938
2729,20,21,Nirvana,Spain,78542,Children’s Music,Something In The Way,1nFtiJxYdhtFfFtfXBv06s,56,0.742,0.444,232147,0.2,0.42,0.11,-12.852,0.0304,105.566,0.0777,157.114
2730,20,21,Nirvana,Spain,78887,Children’s Music,Breed,5mJGLBNJM0GULqAoL5mb9C,56,4.54e-06,0.261,184040,0.964,0.0231,0.138,-4.598,0.0923,158.6,0.295,276.502
2731,20,21,Nirvana,Spain,78947,Children’s Music,Rape Me,2i5K0EdMY5zFs9t7KfYK3k,61,0.0208,0.417,170000,0.733,0.0,0.0598,-10.601,0.0482,111.894,0.293,216.293
2732,20,21,Nirvana,Spain,79145,Children’s Music,Love Buzz - Remastered,150eNdHgoV9hYBUjsQXSVM,62,3.2200000000000003e-05,0.47,215120,0.885,0.196,0.16899999999999998,-7.224,0.0354,138.153,0.79,266.42900000000003
2733,20,21,Nirvana,Spain,97055,Children’s Music,Oh Me,2vfCSwToh0Am0O4zgHXfn7,60,0.7090000000000001,0.529,206200,0.522,0.0142,0.202,-13.145,0.115,72.153,0.243,164.108
2734,20,21,Nirvana,Spain,97164,Children’s Music,Lounge Act,7glld4kxYHp61zIPtSVHNk,54,1.2e-05,0.322,156427,0.958,3.34e-05,0.119,-5.377000000000002,0.0992,151.957,0.464,274.58
2735,20,21,Nirvana,Spain,97255,Children’s Music,Territorial Pissings,2jmVGWe4MYY1zAAzpFHHcC,54,0.000256,0.28,142947,0.976,0.0,0.215,-4.387,0.162,182.483,0.107,303.69599999999997
2736,20,21,Nirvana,Spain,97283,Children’s Music,Stay Away,4l012k8ZcAdVbUvZ4kae5Q,54,9.22e-06,0.385,211440,0.978,0.0358,0.0829,-5.098,0.14300000000000002,165.287,0.239,296.48900000000003
2737,20,21,Nirvana,Spain,97641,Children’s Music,Plateau,2smax1OWAxOo63p14G8KZx,58,0.487,0.476,218067,0.501,4.14e-05,0.628,-12.683,0.0767,84.395,0.311,169.41199999999995
2738,20,21,Nirvana,Spain,98029,Children’s Music,On A Plain,651koV4RRMMX6NDbW1ElwP,52,0.000195,0.413,194427,0.945,3.57e-06,0.16,-4.716,0.103,133.379,0.369,264.463
2739,20,21,Nirvana,Spain,98049,Children’s Music,You Know You're Right,5O8L4I2S4izFGDjvP7xAKv,60,0.0407,0.289,217000,0.716,0.00123,0.135,-6.53,0.106,168.049,0.344,262.019
2740,20,21,Nirvana,Spain,98136,Children’s Music,Sliver,6vA9MwQSTgsGw2aaiVQdq2,59,6.82e-05,0.418,131120,0.836,0.0012,0.102,-5.658,0.0693,141.313,0.46,261.055
2741,20,21,Nirvana,Spain,98137,Children’s Music,Blew - Remastered,47iWAESq90vUl0VVPx4xLX,58,6.31e-06,0.404,174453,0.923,0.00404,0.303,-5.318,0.0563,129.955,0.588,257.337
2742,20,21,Nirvana,Spain,98612,Children’s Music,Polly,0xHch89AN9RlN8Nm4kJzs3,58,0.708,0.613,196394,0.392,6.43e-05,0.905,-11.981,0.0415,115.038,0.4320000000000001,203.557
2743,20,21,Nirvana,Spain,98947,Children’s Music,School - Remastered,0vVceF7KQkSfjn11enSdJy,57,1.28e-05,0.208,162147,0.964,0.256,0.0701,-6.398,0.103,165.03799999999995,0.0954,275.84
2744,20,21,Nirvana,Spain,99018,Children’s Music,Jesus Doesn't Want Me For A Sunbeam,7oBazz4xCO7Ul3MJHhKy0Q,58,0.0801,0.489,277293,0.594,8.48e-06,0.259,-10.287,0.0902,113.205,0.239,211.218
2745,20,21,Nirvana,Spain,99235,Children’s Music,Pennyroyal Tea,3z53rfQOg6Eb5pBCRsd7Uu,56,0.0004150000000000001,0.4270000000000001,218813,0.445,0.000211,0.254,-12.19,0.0335,113.068,0.199,188.078
2746,20,21,Nirvana,Spain,99444,Children’s Music,Negative Creep - Remastered,4zIsMAQASzCg6XK7WExT54,55,8.96e-06,0.268,175760,0.959,4.75e-05,0.0775,-6.0760000000000005,0.0914,163.116,0.466,279.74
2747,20,21,Nirvana,Spain,99921,Children’s Music,Very Ape,0hUit24g1EIoATdKYWUiRj,55,2.87e-06,0.27,115813,0.879,0.5,0.168,-9.389,0.0346,151.994,0.968,257.505
2748,20,21,Nirvana,Spain,99964,Children’s Music,Sappy,7tUtvGeKB2V5W5ms6uBlyC,55,1.04e-05,0.417,205493,0.813,4.91e-06,0.34,-6.084,0.0345,128.13,0.599,245.046
2749,20,21,Nirvana,Spain,100374,Children’s Music,"Endless, Nameless",0vNHCXmNzVa8h54SE3JDm7,48,0.000355,0.266,403293,0.964,0.889,0.084,-5.693,0.131,130.065,0.0697,247.372
2750,20,21,Nirvana,Spain,100734,Children’s Music,Frances Farmer Will Have Her Revenge On Seattle,06B04lID9HGPwPWwBkTQfU,53,6.159999999999999e-05,0.485,250013,0.73,0.000458,0.101,-10.068,0.044,117.093,0.545,228.525
2751,20,21,Nirvana,Spain,101022,Children’s Music,Downer - Remastered,65tVAIuX2D0UlaPGygBF7N,53,0.0015,0.35100000000000003,103640,0.958,0.525,0.14400000000000002,-4.761,0.108,101.515,0.545,227.65400000000002
2752,20,21,Nirvana,Spain,101077,Children’s Music,Serve The Servants,3w5Ekq9O8g0gGFEsT77Ydi,53,1.36e-05,0.438,217173,0.906,0.0321,0.188,-8.673,0.0397,119.698,0.674,245.425
2753,20,21,Nirvana,Spain,101458,Children’s Music,Mr. Moustache - Remastered,4I1tpCjVr5if2BGDBuQVZk,53,7.84e-06,0.195,204000,0.922,0.0785,0.11,-4.975,0.0579,177.922,0.556,284.647
2754,20,21,Nirvana,Spain,102101,Children’s Music,Been A Son - BBC Mark Goodier Session,4dXBG3zz9SzaPBtm4Fv91x,52,2.7000000000000004e-06,0.387,115600,0.914,0.0,0.258,-10.101,0.0862,154.455,0.556,274.454
2755,20,21,Nirvana,Spain,102330,Children’s Music,Floyd The Barber - Remastered,1y2WO8baXQ03QFEH6gRguu,52,0.00251,0.44,138040,0.902,0.482,0.0545,-5.48,0.0472,136.596,0.6459999999999999,265.31600000000003
2756,20,21,Nirvana,Spain,102608,Children’s Music,Scentless Apprentice,54UFDHWI2q7WHfrGbSNWph,51,1.39e-06,0.32299999999999995,228053,0.836,0.129,0.141,-8.509,0.0479,169.21,0.597,276.601
2757,20,21,Nirvana,Spain,103006,Children’s Music,Milk It,4rtZtLpriBscg7zta3TZxp,50,0.000488,0.468,234747,0.531,0.0298,0.165,-12.354,0.048,135.999,0.532,223.545
2758,20,21,Nirvana,Spain,103336,Children’s Music,About A Girl - Remastered,4T0OWC2ISMWVDAIdhIPXK4,51,8.86e-06,0.402,168160,0.898,8.89e-05,0.279,-6.4670000000000005,0.0316,132.092,0.675,255.625
2759,20,21,Nirvana,Spain,103656,Children’s Music,Paper Cuts - Remastered,3iKOfCVBylKnjQFzJy41vm,50,0.00361,0.5589999999999999,245853,0.757,0.0572,0.116,-6.349,0.0424,102.169,0.331,227.42
2760,20,21,Nirvana,Spain,153119,Rock,Plateau,2smax1OWAxOo63p14G8KZx,58,0.487,0.476,218067,0.501,4.14e-05,0.628,-12.683,0.0767,84.395,0.311,169.41199999999995
2761,20,21,Nirvana,Spain,153394,Rock,On A Plain,651koV4RRMMX6NDbW1ElwP,53,0.000195,0.413,194427,0.945,3.57e-06,0.16,-4.716,0.103,133.379,0.369,264.463
2762,20,21,Nirvana,Spain,153431,Rock,You Know You're Right,5O8L4I2S4izFGDjvP7xAKv,60,0.0407,0.289,217000,0.716,0.00123,0.135,-6.53,0.106,168.049,0.344,262.019
2763,20,21,Nirvana,Spain,153596,Rock,Sliver,6vA9MwQSTgsGw2aaiVQdq2,59,6.82e-05,0.418,131120,0.836,0.0012,0.102,-5.658,0.0693,141.313,0.46,261.055
2764,20,21,Nirvana,Spain,153616,Rock,Blew - Remastered,47iWAESq90vUl0VVPx4xLX,58,6.31e-06,0.404,174453,0.923,0.00404,0.303,-5.318,0.0563,129.955,0.588,257.337
2765,20,21,Nirvana,Spain,154717,Rock,Polly,0xHch89AN9RlN8Nm4kJzs3,59,0.708,0.613,196394,0.392,6.43e-05,0.905,-11.981,0.0415,115.038,0.4320000000000001,203.557
2766,20,21,Nirvana,Spain,154927,Rock,School - Remastered,0vVceF7KQkSfjn11enSdJy,57,1.28e-05,0.208,162147,0.964,0.256,0.0701,-6.398,0.103,165.03799999999995,0.0954,275.84
2767,20,21,Nirvana,Spain,155056,Rock,Jesus Doesn't Want Me For A Sunbeam,7oBazz4xCO7Ul3MJHhKy0Q,58,0.0801,0.489,277293,0.594,8.48e-06,0.259,-10.287,0.0902,113.205,0.239,211.218
2768,20,21,Nirvana,Spain,155395,Rock,Pennyroyal Tea,3z53rfQOg6Eb5pBCRsd7Uu,57,0.0004150000000000001,0.4270000000000001,218813,0.445,0.000211,0.254,-12.19,0.0335,113.068,0.199,188.078
2769,20,21,Nirvana,Spain,155778,Rock,Negative Creep - Remastered,4zIsMAQASzCg6XK7WExT54,56,8.96e-06,0.268,175760,0.959,4.75e-05,0.0775,-6.0760000000000005,0.0914,163.116,0.466,279.74
2770,20,21,Nirvana,Spain,156186,Rock,"Endless, Nameless",0vNHCXmNzVa8h54SE3JDm7,48,0.000355,0.266,403293,0.964,0.889,0.084,-5.693,0.131,130.065,0.0697,247.372
2771,20,21,Nirvana,Spain,166125,Rock,Smells Like Teen Spirit,5ghIJDpPoe3CfHMGu71E6T,75,2.8600000000000007e-05,0.516,301920,0.906,0.000101,0.105,-4.525,0.0658,116.775,0.728,254.45
2772,20,21,Nirvana,Spain,166205,Rock,Come As You Are,4P5KoWXOxwuobLmHXLMobV,73,0.000182,0.505,218920,0.825,0.000948,0.0855,-5.721,0.0401,119.987,0.541,247.266
2773,20,21,Nirvana,Spain,166438,Rock,Heart-Shaped Box,11LmqTE2naFULdEP94AUBa,74,0.184,0.494,281160,0.677,0.0258,0.0926,-10.233,0.0452,101.539,0.316,208.40599999999998
2774,20,21,Nirvana,Spain,166468,Rock,Lithium,2YodwKJnbPyNKe8XXSE9V7,69,0.00203,0.68,257053,0.65,0.0,0.0622,-6.336,0.0378,123.238,0.486,249.90200000000002
2775,20,21,Nirvana,Spain,166836,Rock,The Man Who Sold The World,15VRO9CQwMpbqUYA7e6Hwg,75,0.406,0.485,260947,0.738,8.77e-05,0.514,-8.884,0.101,114.713,0.484,228.12900000000002
2776,20,21,Nirvana,Spain,221807,Rock,In Bloom - Nevermind Version,30HCB1FoE77IfGRyNv4eFq,64,4.58e-05,0.496,255080,0.878,9.4e-05,0.268,-4.822,0.0549,79.029,0.5479999999999999,211.607
2777,20,21,Nirvana,Spain,222255,Rock,All Apologies,1Ic9pKxGSJGM0LKeqf6lGe,67,0.0824,0.447,233173,0.621,0.000239,0.0885,-12.109000000000002,0.034,113.169,0.364,207.86
2778,20,21,Nirvana,Spain,222471,Rock,Where Did You Sleep Last Night,551qy5vUgrUfEUc4dCNfht,69,0.624,0.5379999999999999,308307,0.5870000000000001,0.000104,0.308,-8.458,0.0747,108.634,0.388,212.676
2779,20,21,Nirvana,Spain,222685,Rock,About A Girl,55yvzYuvJYG2RUEnMK78tr,68,1.87e-05,0.409,166640,0.932,1.6e-06,0.31,-4.538,0.0339,131.761,0.591,261.323
2780,20,21,Nirvana,Spain,222847,Rock,Lake Of Fire,4UJmPSJsBsIR1U0N79BU1g,66,0.293,0.53,175907,0.634,3.99e-05,0.362,-9.549,0.273,145.248,0.637,252.09900000000002
2781,20,21,Nirvana,Spain,223334,Rock,Drain You,5Ddlk6C2JVxb1SReZ6O1wk,59,0.000157,0.324,223880,0.916,1.54e-06,0.17,-5.607,0.0736,132.83700000000002,0.194,251.23
2782,20,21,Nirvana,Spain,223707,Rock,Dumb,5gRcv46AMTrosmTOqrOV3Q,62,0.425,0.695,151893,0.394,0.738,0.228,-13.585,0.029,113.623,0.845,208.938
2783,20,21,Nirvana,Spain,223955,Rock,Something In The Way,1nFtiJxYdhtFfFtfXBv06s,57,0.742,0.444,232147,0.2,0.42,0.11,-12.852,0.0304,105.566,0.0777,157.114
2784,20,21,Nirvana,Spain,224364,Rock,Breed,5mJGLBNJM0GULqAoL5mb9C,57,4.54e-06,0.261,184040,0.964,0.0231,0.138,-4.598,0.0923,158.6,0.295,276.502
2785,20,21,Nirvana,Spain,224471,Rock,Rape Me,2i5K0EdMY5zFs9t7KfYK3k,61,0.0208,0.417,170000,0.733,0.0,0.0598,-10.601,0.0482,111.894,0.293,216.293
2786,20,21,Nirvana,Spain,224823,Rock,Love Buzz - Remastered,150eNdHgoV9hYBUjsQXSVM,63,3.2200000000000003e-05,0.47,215120,0.885,0.196,0.16899999999999998,-7.224,0.0354,138.153,0.79,266.42900000000003
2787,20,21,Nirvana,Spain,225515,Rock,Lounge Act,7glld4kxYHp61zIPtSVHNk,55,1.2e-05,0.322,156427,0.958,3.34e-05,0.119,-5.377000000000002,0.0992,151.957,0.464,274.58
2788,20,21,Nirvana,Spain,225562,Rock,Oh Me,2vfCSwToh0Am0O4zgHXfn7,60,0.7090000000000001,0.529,206200,0.522,0.0142,0.202,-13.145,0.115,72.153,0.243,164.108
2789,20,21,Nirvana,Spain,225681,Rock,Territorial Pissings,2jmVGWe4MYY1zAAzpFHHcC,54,0.000256,0.28,142947,0.976,0.0,0.215,-4.387,0.162,182.483,0.107,303.69599999999997
2790,20,21,Nirvana,Spain,225724,Rock,Stay Away,4l012k8ZcAdVbUvZ4kae5Q,54,9.22e-06,0.385,211440,0.978,0.0358,0.0829,-5.098,0.14300000000000002,165.287,0.239,296.48900000000003
2791,21,22,Rihanna,Spain,136,R&B,Desperado,6KFaHC9G178beAp7P0Vi5S,63,0.32299999999999995,0.685,186467,0.61,0.0,0.102,-5.221,0.0439,94.384,0.32299999999999995,218.66299999999998
2792,21,22,Rihanna,Spain,161,R&B,Hate That I Love You,7iu0WYLdo4yksKf3seaxzI,72,0.32299999999999995,0.637,218947,0.73,0.0,0.0981,-5.38,0.0874,93.867,0.732,225.187
2793,21,22,Rihanna,Spain,201,R&B,SOS,30cSNer6TV8x2utjULVeQ5,69,0.004,0.677,238920,0.6709999999999999,5.07e-05,0.413,-4.905,0.0361,137.046,0.527,266.941
2794,21,22,Rihanna,Spain,13603,Dance,Love On The Brain,2aksifNn5ph8igDOkPBA02,73,0.0717,0.509,224000,0.637,1.0800000000000003e-05,0.0789,-4.83,0.0471,172.00599999999997,0.378,281.7759999999999
2795,21,22,Rihanna,Spain,13609,Dance,Needed Me,1Tt4sE4pXi57mTD1GCzsqm,73,0.11,0.6709999999999999,191600,0.314,0.0,0.0825,-8.091000000000001,0.244,110.898,0.29600000000000004,201.30700000000002
2796,21,22,Rihanna,Spain,13640,Dance,Umbrella,49FYlytm3dAAraYgpoJZux,82,0.00864,0.583,275987,0.8290000000000001,0.0,0.0426,-4.603,0.134,174.028,0.575,310.625
2797,21,22,Rihanna,Spain,13662,Dance,Take A Bow,3goSVuTt3fDYDP6kRnFwuL,79,0.248,0.6970000000000001,229413,0.467,0.0,0.0941,-7.536,0.0715,82.081,0.5720000000000001,190.945
2798,21,22,Rihanna,Spain,13732,Dance,Bitch Better Have My Money,0NTMtAO2BV4tnGvw9EgBVq,77,0.0538,0.778,219306,0.741,2.04e-06,0.29,-4.97,0.0484,102.95,0.364,249.88
2799,21,22,Rihanna,Spain,13794,Dance,Work,32lmL4vQAAotg6MrJnhlQZ,69,0.0752,0.725,219320,0.534,0.0,0.0919,-6.238,0.0946,91.974,0.5579999999999999,211.636
2800,21,22,Rihanna,Spain,13925,Dance,Pon de Replay,4TsmezEQVSZNNPv5RJ65Ov,76,0.000155,0.779,246960,0.64,0.0007700000000000001,0.101,-8.415,0.159,99.019,0.498,232.50400000000002
2801,21,22,Rihanna,Spain,13974,Dance,We Found Love,6qn9YLKt13AGvpq9jfO8py,74,0.025,0.7340000000000001,215227,0.7659999999999999,0.0013800000000000002,0.108,-4.485,0.0383,127.986,0.6,273.501
2802,21,22,Rihanna,Spain,13981,Dance,Don't Stop The Music,0ByMNEPAPpOR5H69DVrTNy,78,0.0336,0.835,267080,0.669,6.92e-05,0.0535,-5.582000000000002,0.0643,122.668,0.542,267.486
2803,21,22,Rihanna,Spain,14126,Dance,Disturbia,2VOomzT6VavJOGBeySqaMc,72,0.0863,0.7070000000000001,238627,0.813,0.0,0.168,-4.515,0.0571,124.921,0.722,272.406
2804,21,22,Rihanna,Spain,14146,Dance,Rude Boy,60jzFy6Nn4M0iD1d94oteF,73,0.113,0.563,222920,0.75,0.0,0.0788,-4.496,0.127,173.90599999999995,0.812,300.71
2805,21,22,Rihanna,Spain,14181,Dance,S&M,2u02eLj96Atd6TBxkH9YvN,68,0.0156,0.764,243533,0.6729999999999999,6.56e-05,0.195,-4.9460000000000015,0.0437,127.941,0.8,266.69500000000005
2806,21,22,Rihanna,Spain,14231,Dance,Sex With Me,6WAxKNbZoGNzQTIvdMqkFs,65,0.326,0.619,206400,0.539,0.0,0.106,-5.688,0.0409,112.006,0.39,222.118
2807,21,22,Rihanna,Spain,14349,Dance,Only Girl (In The World),6jAsmDJI8iPhGWtS27kZ67,67,0.119,0.78,235520,0.7140000000000001,4.1e-06,0.217,-4.155,0.0382,125.924,0.6659999999999999,271.16900000000004
2808,21,22,Rihanna,Spain,14379,Dance,Unfaithful,13xxBnXOuiBxVxJI458B0i,72,0.8390000000000001,0.588,226973,0.391,0.0,0.227,-8.607000000000001,0.0334,144.069,0.349,233.362
2809,21,22,Rihanna,Spain,14445,Dance,Diamonds,1z9kQ14XBSN0r2v6fx4IdG,64,0.00125,0.564,225147,0.71,0.0,0.109,-4.92,0.0461,91.972,0.393,214.452
2810,21,22,Rihanna,Spain,14517,Dance,Pour It Up,76VtA90NKurNqaQpV126Ue,63,0.021,0.782,161200,0.495,0.0,0.104,-8.722999999999999,0.0436,134.016,0.365,252.993
2811,21,22,Rihanna,Spain,14530,Dance,Kiss It Better,7bmqcI1HQwx1PWwYyZO0lg,62,0.272,0.619,253080,0.8059999999999999,0.0,0.0671,-4.8,0.0483,95.0,0.877,232.7
2812,21,22,Rihanna,Spain,14538,Dance,What's My Name?,1pYKzfOlpHWtVUiEIu4Vn7,64,0.239,0.6940000000000001,263173,0.778,0.0,0.106,-2.987,0.0832,99.985,0.564,244.19799999999998
2813,21,22,Rihanna,Spain,14556,Dance,Desperado,6KFaHC9G178beAp7P0Vi5S,62,0.32299999999999995,0.685,186467,0.61,0.0,0.102,-5.221,0.0439,94.384,0.32299999999999995,218.66299999999998
2814,21,22,Rihanna,Spain,14590,Dance,Hate That I Love You,7iu0WYLdo4yksKf3seaxzI,72,0.32299999999999995,0.637,218947,0.73,0.0,0.0981,-5.38,0.0874,93.867,0.732,225.187
2815,21,22,Rihanna,Spain,14668,Dance,SOS,30cSNer6TV8x2utjULVeQ5,69,0.004,0.677,238920,0.6709999999999999,5.07e-05,0.413,-4.905,0.0361,137.046,0.527,266.941
2816,21,22,Rihanna,Spain,14806,Dance,Loveeeeeee Song,3DZQ6mzUkAdHqZWzqxBKIK,61,0.474,0.703,256320,0.601,0.0,0.0853,-7.534,0.0322,119.971,0.494,242.83700000000002
2817,21,22,Rihanna,Spain,14947,Dance,You Da One,3Yt9lRtS5V4nbJnwcgFgvC,67,0.503,0.7020000000000001,200013,0.715,2.44e-05,0.126,-5.377000000000002,0.0425,127.05,0.863,263.373
2818,21,22,Rihanna,Spain,15078,Dance,Where Have You Been,5WQQIDU3HRaMyPkob8mpFb,67,0.00201,0.7190000000000001,242680,0.847,0.0204,0.221,-6.34,0.0916,127.963,0.444,278.223
2819,21,22,Rihanna,Spain,15121,Dance,Love The Way You Lie (Part II) - Pt. 2,4aPRuTsiG7B4owTTF8Dm3U,60,0.326,0.476,296227,0.8370000000000001,0.0,0.0506,-4.43,0.141,166.083,0.433,292.9530000000001
2820,21,22,Rihanna,Spain,15209,Dance,Consideration,0WgBb7XgdtbUW0GlYel9mH,59,0.0392,0.883,161067,0.584,4.39e-06,0.0869,-2.102,0.0465,144.975,0.784,289.573
